id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
166018,Twilight of the Dark Master,Tsunami is an ancient gaurdian fom days long ago when the Mother Spirit created Daemons and Gaurdians to aid a fledgling human race. Tsunami becomes involved with a woman who has just lost her fiance and her arm and now wants to figure out why this has happened.Meanwhile the Daemon leader is still alive and plotting to enslave mankind. Will Tsunami defend earth once again or be corrupted as two other gaurdians have been by the Daemon leader...,20089,5.5,2.0,"14,16,878,10769",false,1998-01-21,[],posters\166018.jpg
2553,Twin Dragons,"Twins, separated at birth, end up as a Hong Kong gangster and a New York concert pianist. When the pianist travels to Hong Kong for a concert, the two inevitably get mistaken for each other.",18764,6.2,72.0,"35,28",false,1992-01-15,"[{'name': 'Golden Way Films Ltd.', 'id': 3054}, {'name': 'Hong Kong Film Directors Guild', 'id': 71988}, {'name': 'Dimension Films (US version)', 'id': 71989}]",posters\2553.jpg
98067,"Twinkle, Twinkle, Lucky Stars","The third installment in the Lucky Stars series, following Winners and Sinners (1983) and My Lucky Stars (1985)... The team are released from prison to play detective in order to stop a ruthless gang from ruining their reputations, taking their lives, and that of a key witness in an upcoming trial. They must battle their way through and with the help of Muscles, take down the bad guys.",18707,6.4,18.0,"28,35",false,1985-08-15,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Paragon Films Ltd.', 'id': 3055}, {'name': 'Bojon Films Company Ltd.', 'id': 37065}]",posters\98067.jpg
145837,Twinsters,"Adopted from South Korea, raised on different continents &amp; connected through social media, Samantha &amp; Anaïs believe that they are twin sisters separated at birth.",324325,7.6,71.0,"10751,99",false,2015-07-17,"[{'name': 'Small Package Films', 'id': 48370}]",posters\145837.jpg
136359,Twisted Desire,"A teenage girl convinces a young, love-struck ex-con that the only way they can be together is to do away with her domineering parents.",75471,4.3,6.0,"80,18",false,1996-05-13,"[{'name': 'The Polone-Winer Company', 'id': 51928}]",posters\136359.jpg
3918,Two Family House,"Buddy Visalo (Michael Rispoli) is a factory worker, a frustrated crooner who once had a shot at the big time. Buddy's dreams of greatness have been reduced to an endless series of failed moneymaking schemes. His latest is buying a two-family house for him and his wife, Estelle (Katherine Narducci) and converting the ground floor into a neighborhood bar where he can perform. The wrench in the works is that he also inherits the upstairs tenants, Mary,a pregnant Irish girl fresh off the boat (Kelly Macdonald) and her abusive, alcoholic husband, Jim (Kevin Conway). As Buddy's gang of Italians tries to handle the situation, the girl goes into labor, and a baby is born, forcing them all to confront the limits of their tolerance and compassion.",63956,7.0,5.0,"18,10749",false,2000-01-21,[],posters\3918.jpg
616,Two Much,A young gallerist is in love with two sisters at the same time. In order to solve the problem he decides to invent his own twin-brother.,46029,5.1,24.0,"35,10749",false,1996-02-14,"[{'name': 'PolyGram Filmed Entertainment', 'id': 1382}, {'name': 'Lolafilms', 'id': 6861}, {'name': 'Touchstone Pictures', 'id': 9195}, {'name': 'Interscope Communications', 'id': 10201}, {'name': 'Sociedad General de Televisión (Sogetel)', 'id': 20295}, {'name': 'Fernando Trueba Producciones Cinematográficas', 'id': 21108}]",posters\616.jpg
115207,Two-Faced Woman,"While at a ski lodge, Larry Blake sees instructor Karin Borg and decides to sign up for private lessons. The next thing he knows, she is Mrs. Blake. When he announces that he is going back to work on his magazine in New York the next day, Karin refuses to go with him. She later comes to New York, buys expensive clothes, and goes to meet him when she sees he is with old flame Griselda. Caught by Blake's business partner, O.O. Miller, before she can leave, she explains that she is really Karin's twin sister Katherine. Hard to believe, but that is what she tries to make everyone, including Larry, believe. Larry, however, has serious doubts, but plays the game to the hilt as the worldly Katherine tries to take him away from both Griselda and Karin.",95874,6.3,6.0,35,false,1941-11-30,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\115207.jpg
141329,Unabomber: The True Story,"The real story behind the hunt for Theodore J. Kaczynski, later known as the Unabomber, a terrorist who sent several bombs through the mail, alarming authorities and society. The movie follows a postal inspector who tracks down the suspect; a obstinate detective; and Kaczynski's brother, who suspected of Ted after the publishing of his manifesto explaining the reasons for the bombings.",300532,6.0,3.0,"10770,80,18,36",false,1996-09-11,"[{'name': 'Steve White Entertainment', 'id': 15017}]",posters\141329.jpg
49013,Unaccompanied Minors,Five disparate kids snowed in at the airport on Christmas Eve learn some lessons about friendship when they launch a bid to get back to their families and outsmart a disgruntled airport official who wants to keep them grounded.,18147,5.5,68.0,"35,10751",false,2006-12-08,[],posters\49013.jpg
162170,Uncle P,Rapper/multi-millionaire P. Miller becomes the guardian of his sister's three children - all of whom need a father figure in their lives.,65755,7.7,3.0,"35,10751",false,2007-06-26,[],posters\162170.jpg
101220,Undefeatable,"The film follows Kristi Jones (Cynthia Rothrock) who, along with her gang, take part in Mafia-run street fights to earn money for her sister's college education. Kristi's sister hopes to become a doctor and pay for Kristi's education.",24527,6.6,13.0,"28,53",false,1993-09-29,"[{'name': 'Filmswell International Ltd.', 'id': 13905}]",posters\101220.jpg
27889,Underclassman,A young detective goes undercover at an elite private school to destroy an international stolen car ring.,19803,5.5,29.0,"28,35",false,2005-09-02,"[{'name': 'Miramax Films', 'id': 14}]",posters\27889.jpg
130462,Underwater Dreams,"Underwater Dreams, narrated by Michael Peña, is an epic story of how the sons of undocumented Mexican immigrants learned how to build underwater robots. And go up against MIT in the process.",276904,5.0,1.0,"36,99",false,2014-07-11,[],posters\130462.jpg
165589,Underworld: Blood Wars,"Vampire death dealer Selene fends off brutal attacks from both the Lycan clan and the Vampire faction that betrayed her. With her only allies, David and his father Thomas, she must stop the eternal war between Lycans and Vampires, even if it means she has to make the ultimate sacrifice.",346672,5.2,1619.0,"28,14,27",false,2016-11-28,"[{'name': 'Lakeshore Entertainment', 'id': 126}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'Sketch Films', 'id': 7738}]",posters\165589.jpg
73413,Undisputed II: Last Man Standing,"Sequel to the 2002 film. This time, Heavyweight Champ George \"Iceman\" Chambers (White) is sent to a Russian jail on trumped-up drug charges. In order to win his freedom he must fight against the jailhouse fighting champ Uri Boyka (Adkins) in a battle to the death. This time he is not fighting for a title, he is fighting for his life!",15255,6.8,148.0,"28,80,53",false,2006-04-11,"[{'name': 'Millennium Films', 'id': 10254}, {'name': 'Nu Image Bulgaria', 'id': 94362}]",posters\73413.jpg
90066,Unholy,"Martha, a widow living in rural Pennsylvania, comes home to find her daughter about to blow her own head off with a shotgun in the basement of their house. Martha doesn't succeed in stopping her child's horrific demise, but the girl's death gradually leads the grieving mother to investigate a conspiracy that involves a legendary local witch, Nazi dabbling with the occult, and secret government experiments, with the story even referencing the fabled Philadelphia Experiment",28687,2.8,4.0,"27,878,53",false,2007-09-04,[],posters\90066.jpg
47626,Union Pacific,"One of the last bills signed by President Lincoln authorizes pushing the Union Pacific Railroad across the wilderness to California. But financial opportunist Asa Barrows hopes to profit from obstructing it. Chief troubleshooter Jeff Butler has his hands full fighting Barrows' agent, gambler Sid Campeau; Campeau's partner Dick Allen is Jeff's war buddy and rival suitor for engineer's daughter Molly Monahan. Who will survive the effort to push the railroad through at any cost?",43837,5.6,14.0,"18,37",false,1939-05-05,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\47626.jpg
92719,United Red Army,"The film is told in three acts, beginning with a historical background of Japan's student movement of the 1960s and early 1970s, mostly using archive footage and a narrator. The second act follows the formation of the group to their mountain training camps in the southern Japanese Alps. It emphasizes the dogmatic (and eventually hypocritical) bullying of the group by Mori and Nagata, with 12 members being killed for infractions as small as improperly cleaning a gun, wearing make-up, and kissing. The third act shows the splitting up of the group after two members run off. It follows one group of five members to Karuizawa and a hostage-taking and police standoff known as the Asama-Sansō incident.",46101,6.1,8.0,"18,10769,53",false,2007-08-26,[],posters\92719.jpg
158022,Unleashing Mr. Darcy,"Fishing for direction in life, Elizabeth gets the opportunity of showing her dog in a fancy New York dog show. The judge, Donovan Darcy, comes across as aristocratic and rude, and a chain of misunderstandings unfold during the competition, complicating their attraction to one another.",374609,4.1,16.0,"10749,10770",false,2016-01-23,[],posters\158022.jpg
82141,Unmade Beds,Axl wants to find his long-lost father and rediscover his past. Vera just wants to forget hers as she tries to move on from heartbreak. Their stories come together in the melting-pot of 21st century London.,36115,6.1,12.0,"10749,35,18",false,2009-09-02,"[{'name': 'EM Media', 'id': 1917}, {'name': 'UK Film Council', 'id': 2452}, {'name': 'Film4', 'id': 9349}, {'name': 'The Bureau', 'id': 10441}]",posters\82141.jpg
124180,Unstable Fables: Tortoise vs. Hare,The rematch of the century.,13017,6.1,4.0,"16,18,10751",false,2008-09-12,"[{'name': 'Flame Ventures', 'id': 3294}, {'name': 'Jim Henson Company, The', 'id': 6254}, {'name': 'Prana Studios', 'id': 18713}]",posters\124180.jpg
5662,Up the Academy,"This puber-comedy is a kind of mixture between 'Animal House' and 'Police Academy'. Four boys are sent, for different reasons, to a the Sheldon R. Wienberg military academy. The life of dicipline asks a lot of the four geeks. Of course these boys know how to make a party out of the hard times. Will they be 'real men' after one year? Written by Evert Poppen",33670,6.1,8.0,35,false,1980-06-06,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\5662.jpg
26122,Up the Down Staircase,"Sylvia Barrett is a rookie teacher at New York's inner-city Calvin Coolidge High: her lit classes are overcrowded, a window is broken, there's no chalk, books arrive late. The administration is concerned mainly with forms and rules (there's an up and and a down staircase); bells ring at the wrong time. Nevertheless, she tries. How she handles the chaos and her despair in her first semester makes up the film: a promising student drops out, another sleeps through class, a girl with a crush on a male teacher gets suicidal, and a bright but troublesome student misunderstands Sylvia's reaching out. A discussion of Dickens, parents' night, and a mock trial highlight the term. Can she make it?",42713,6.2,5.0,18,false,1967-01-19,"[{'name': 'Park Place Production', 'id': 27756}]",posters\26122.jpg
2250,Urban Legend,"There's a campus killer on the loose who's making urban legends, like the one about eating pop rocks and soda at the same time will make your stomach explode and the one about a psycho with an axe stepping into the backseat of your car at the gas station when not looking, into reality.",9877,5.6,293.0,"27,53",false,1998-09-25,"[{'name': 'Original Film', 'id': 333}, {'name': 'TriStar Pictures', 'id': 559}, {'name': 'Phoenix Pictures', 'id': 11317}, {'name': 'Canal+ Droits Audiovisuels', 'id': 53473}]",posters\2250.jpg
