id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
6666,Taking Sides,"A tale based on the life of Wilhelm Furtwangler, the controversial conductor of the Berlin Philharmonic whose tenure coincided with the controversial Nazi era. One of the most spectacular and renowned conductors of the 30s, Furtwangler's reputation rivaled that of Toscanini's. After the war, he was investigated as part of the Allies' de-Nazification programme. In the bombed-out Berlin of the immediate post-war period, the Allies slowly bring law and order--and justice--to bear on an occupied Germany. An American major is given the Furtwangler file, and is told to find everything he can and to prosecute the man ruthlessly. Tough and hard-nosed, Major Steve Arnold sets out to investigate a world of which he knows nothing. Orchestra members vouch for Furtwangler's morality--he did what he could to protect Jewish players from his orchestra. To the Germans, deeply respectful of their musical heritage, Furtwangler was a demigod; to Major Arnold, he is just a lying, weak-willed Nazi.",31094,6.1,12.0,18,false,2001-01-01,[],posters\6666.jpg
83807,Tale of Cinema,"In Seoul, the paths of two men and one woman intersect and move apart from one another, centering around their love for cinema. A suicidal student meets a young woman who decides to follow him in his fatal gesture. Coming out of a cinema, Tongsu, an unsuccessful filmmaker, spots a beautiful young woman, and recognizes her : she is the main actress in the film he has just seen. The life of this wavering and distressed young man strangely echoes the one of the young man from the beginning...",85550,8.4,7.0,18,false,2005-05-27,"[{'name': 'ARTE France Cinéma', 'id': 94}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Eonwonsa', 'id': 94846}]",posters\83807.jpg
26555,Tales from the Gimli Hospital,"While their mother is dying in the modern Gimli, Manitoba hospital, two young children are told an important tale by their Icelandic grandmother about Ainar the lonely, his friend Gunnar, and the angelic Snjofrieder in a Gimli of old.",41967,7.4,6.0,"14,27",false,1988-04-15,"[{'name': 'Extra Large Productions', 'id': 64620}]",posters\26555.jpg
104498,Talking Funny,"What does it mean to be a successful comedian? How far can the boundaries of taste be pushed to get a laugh? Four top comics, Ricky Gervais, Louis C.K., Jerry Seinfeld and Chris Rock, discuss and debate their craft.",62425,7.3,22.0,35,false,2011-04-22,[],posters\104498.jpg
122547,Talking to Heaven,"A man begins to have disturbing visions of dead people, among whom are his mother and victims of a local serial killer. All telling their story of how they died, and how their murderer is still out there. The detective investigating the murders looks to him for help in solving the case.",57012,4.6,8.0,"18,878,80,9648,53",false,2002-04-28,"[{'name': 'Once Upon a Time Films', 'id': 4062}, {'name': 'Columbia Broadcasting System (CBS)', 'id': 4898}, {'name': 'Nitelite Entertainment', 'id': 41629}, {'name': 'Gaslight Pictures', 'id': 93249}]",posters\122547.jpg
111259,Tall Story,Love puts a college basketball star into a tailspin.,86297,10.0,1.0,35,false,1960-04-06,"[{'name': 'Mansfield Productions', 'id': 13689}]",posters\111259.jpg
150016,Tarzan and the Leopard Woman,An African tribe devoted to the leopard cult is dedicated to preventing civilization from moving further into Africa. Tarzan fights them when the cult first attacks a caravan and next attacks Jane and Boy. Tarzan is captured. Boy is bothered by the Leopard Priestess' younger brother. Cheetah saves the day.,55873,5.7,6.0,"28,12,10749",false,1946-01-01,[],posters\150016.jpg
5824,"Tarzan, the Ape Man","The Tarzan story from Jane's point of view. Jane Parker visits her father in Africa where she joins him on an expedition. A couple of brief encounters with Tarzan establish a (sexual) bond between her and Tarzan. When the expedition is captured by savages, Tarzan comes to the rescue",26325,3.8,24.0,"12,28,35",false,1981-08-07,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\5824.jpg
27044,Taxi 2,A cabdriver and a cop race to Paris to rescue a love interest and the Japanese minister of defense from kidnappers.,2332,6.1,430.0,"28,35,80",false,2000-03-24,"[{'name': 'ARP Sélection', 'id': 189}, {'name': 'TF1 Films Productions', 'id': 356}]",posters\27044.jpg
163637,Tectonic Plate,"In a bold and original approach to memory, this Lettrist-inspired film maps an anxiety-ridden plane journey from Tokyo to Helsinki without the aid of photographic images. A variety of interventions on the film strip are combined with an atmospheric sound design to create a subjective story of displacement and containment. In an age when experience is increasingly mediated through digital technologies, Taanila seeks out an alternative language in the sensuous surfaces of the celluloid material.",384036,0.0,0.0,"",false,2016-02-15,[],posters\163637.jpg
169608,Tell No One,"Mattia is about to move to Madrid by his boyfriend Eduard. When the day before leaving for Spain, Eduard announces his arrival in Rome to know the \"laws\", Mattia must choose whether to finally come clean with his companion, or confess to being a formidable liar.",157123,6.0,23.0,35,false,2012-09-07,"[{'name': 'TLA Releasing', 'id': 328}]",posters\169608.jpg
97740,Ten Seconds to Hell,"Two rivals (Jeff Chandler, Jack Palance) from a German bomb squad are left to deactivate duds in postwar Berlin.",32070,6.2,3.0,"10749,18,10752,28",false,1959-07-17,"[{'name': 'Seven Arts Productions', 'id': 516}, {'name': 'Hammer Film Productions', 'id': 1314}]",posters\97740.jpg
110056,Ten Violent Women,"Eight women miners get fed up with their lifestyle and decide to try crime. After successfully pulling off a jewelry store robbery, they are busted by narcs when they try to buy cocaine. The eight get sent to a prison where a butch head guard uses the prisoners for her own deviant pleasures. Two of the women manage to escape and then get mixed up with a shah who had a scarab ring stolen in their jewelry heist.",141643,2.5,4.0,"28,18",false,1982-03-01,[],posters\110056.jpg
1932,Terms of Endearment,"Aurora and Emma are mother and daughter who march to different drummers. Beginning with Emma's marriage, Aurora shows how difficult and loving she can be. The movie covers several years of their lives as each finds different reasons to go on living and find joy. Aurora's interludes with Garrett Breedlove, retired astronaut and next door neighbor are quite striking.",11050,6.9,178.0,"18,35",false,1983-11-20,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\1932.jpg
162276,Terra,A visually stunning documentary that reflects human's relationship to other species on Earth as humanity becomes more and more isolated from Nature.,395985,9.1,9.0,99,false,2015-12-01,"[{'name': 'CALT Productions', 'id': 22764}, {'name': 'Hope Production', 'id': 79292}]",posters\162276.jpg
160535,Terra Formars,"With the space program attempting to travel to Mars, 21st century scientists were tasked with warming up the planet so that humans could survive on its surface. They came up with an efficient and cost effective plan of sending cockroaches and mold to the surface so that the mold would absorb the sunlight and the insect corpses would serve as a food source for the mold.  It is now the year 2577 and the first manned ship to Mars has landed on the planet and the six crew members are ready for their mission. But what they find are giant mutated humanoid cockroaches with incredible physical strength. The crew members are easily wiped out, but not before sending a transmission back to Earth. Now, humanity will send elite warriors to exterminate the mutated bugs and claim back Mars.",330070,4.8,18.0,"28,27,878",false,2016-04-29,"[{'name': 'Liden Films', 'id': 42521}]",posters\160535.jpg
69448,Terrified,"Traumatized after witnessing her jealous husband kill her adulterous lover and then himself, an unbalanced, nymphomaniac young woman finds herself stalked by an unknown assailant, but she cannot make anyone believe her desperate situation.",301233,3.7,5.0,"53,27,9648",false,1995-01-13,"[{'name': 'A-Pix Entertainment', 'id': 14280}, {'name': 'Net City Filmgroup', 'id': 37511}, {'name': 'Green Tea Pictures', 'id': 37512}]",posters\69448.jpg
130614,Terror at the Mall,A documentary detailing an indiscriminate terrorist attack that left 71 dead in Kenya.,293126,8.0,1.0,99,false,2014-09-15,[],posters\130614.jpg
172267,Terror from the Year 5000,"Prof. Erling and his financial backer Victor build a prototype time machine to snatch objects from the past. Latest find, a statuette, radiometrically dates to 5200 AD! When this draws colleague Richard Hedges to the island lab, Erling reveals that 20th-century objects put in the machine seem to be \"traded\" for analogous future objects by intelligent life. And on the sly, Victor's been trying to get a living visitor. Does the future need help, or is the present in danger?",49379,5.3,3.0,878,false,1958-01-01,"[{'name': 'La Jolla Productions', 'id': 77921}]",posters\172267.jpg
101258,Tesla: Master of Lightning,"This program recounts the life of scientist, inventor, and visionary Nikola Tesla, often remembered as more of an eccentric cult figure than an electrical engineering genius. Many of his achievements are still attributed to contemporaries Thomas Edison and Guglielmo Marconi. Tesla's surprising inventions are revealed in his autobiographical and scientific writings, supplemented by rare photographs and re-creations.",56419,5.7,3.0,"99,36",false,2000-01-01,"[{'name': 'PBS', 'id': 5826}]",posters\101258.jpg
5606,Texasville,"Summer, 1984: 30 years after Duane captained the high school football team and Jacy was homecoming queen, this Texas town near Wichita Falls prepares for its centennial. Oil prices are down, banks are failing, and Duane's $12 million in debt. His wife Karla drinks too much, his children are always in trouble, and he tom-cats around with the wives of friends. Jacy's back in town, after a mildly successful acting career, life in Italy, and the death of her son. Folks assume Duane and Jacy will resume their high school romance. And Sonny is \"tired in his mind,\" causing worries for his safety. Can these friends find equilibrium in middle age?",82545,5.2,9.0,"18,10749",false,1990-09-28,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Nelson Entertainment', 'id': 365}]",posters\5606.jpg
128520,Thank You a Lot,"A struggling, two-bit music manager will lose his job unless he signs a reclusive country music singer, James Hand, who also happens to be his estranged father.",253284,0.0,0.0,"",false,2014-03-07,[],posters\128520.jpg
78631,Thank Your Lucky Stars,An Eddie Cantor look-alike organizes an all-star show to help the war effort.,43514,6.8,8.0,"35,10402",false,1943-09-25,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\78631.jpg
102903,Thanks for Sharing,A romantic comedy that brings together three disparate characters who are learning to face a challenging and often confusing world as they struggle together against a common demon: sex addiction.,112200,5.7,164.0,"35,18",false,2012-09-07,"[{'name': 'Olympus Pictures', 'id': 7400}, {'name': 'Class 5 Films', 'id': 40503}]",posters\102903.jpg
