id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
27006,The End of Evangelion,"NERV faces a brutal attack from SEELE, but with Asuka in a coma, and Shinji in a nervous breakdown, things soon turn into the surreal. This movie provides a concurrent ending to the final two episodes of the show \"Neon Genesis Evangelion\".",18491,8.1,124.0,"16,18,878",false,1997-07-19,"[{'name': 'TV Tokyo', 'id': 3034}, {'name': 'Gainax', 'id': 3041}, {'name': 'Movic', 'id': 3466}, {'name': 'SEGA', 'id': 5511}, {'name': 'Toei Animation', 'id': 5542}, {'name': 'Kadokawa Shoten Publishing Co.', 'id': 9068}, {'name': 'Production I.G.', 'id': 12657}, {'name': 'Project Eva', 'id': 21503}, {'name': 'Star Child Recording', 'id': 21504}]",posters\27006.jpg
79796,The End of Poverty?,"The End of Poverty? asks if the true causes of poverty today stem from a deliberate orchestration since colonial times which has evolved into our modern system whereby wealthy nations exploit the poor. People living and fighting against poverty answer condemning colonialism and its consequences; land grab, exploitation of natural resources, debt, free markets, demand for corporate profits and the evolution of an economic system in in which 25% of the world's population consumes 85% of its wealth. Featuring Nobel Prize winner Amartya Sen and Joseph Stiglitz, authors/activist Susan George, Eric Toussaint, Bolivian Vice President Alvaro Garcia Linera and more.",50641,0.0,0.0,99,false,2008-05-19,[],posters\79796.jpg
173635,The End of a Vacation,Four music videos of Kino band joined together with a single plot,334795,0.0,0.0,"",false,1986-01-01,[],posters\173635.jpg
66297,The English Surgeon,This documentary offers a glimpse into the life of an English neurosurgeon (Henry Marsh) situated in Ukraine as we are exposed to the overwhelming dilemmas he has to face and the burden he has to carry throughout his profession.,90324,8.7,7.0,"99,10769",false,2009-07-24,"[{'name': 'Eyeline Productions', 'id': 10929}, {'name': 'Bungalow Town Productions', 'id': 75163}]",posters\66297.jpg
101468,The English Teacher,"Teacher Linda Sinclair (Julianne Moore) balances her staid home life with an incredible passion for her subject, but her routine is forever altered when a former star pupil and his unsupportive father reenter her life. Go-to television director Craig Zisk, whose credits include Scrubs, Weeds and United States of Tara, takes a turn on the big screen with this insightful comedy about self-discovery co-starring Greg Kinnear, Nathan Lane, Michael Angarano and Lily Collins.",174321,5.8,117.0,"35,18",false,2013-05-16,"[{'name': 'Artina Films', 'id': 2394}, {'name': 'Procinvest Sas', 'id': 19369}, {'name': 'Mirabelle Pictures Productions', 'id': 66497}]",posters\101468.jpg
467,The Englishman Who Went Up a Hill But Came Down a Mountain,"When an English cartographer arrives in Wales to tell the residents of the Welsh village of Ffynnon Garw  that their \"mountain\" is only a hill, the offended community sets out to remedy the situation.  The film is based on a story heard by Christopher Monger from his grandfather about the real village of Taff's Well,  in the old county of Glamorgan, and its neighbouring Garth Hill. However, due to 20th century urbanisation of the area, it was filmed in the more rural Llanrhaeadr-ym-Mochnant and Llansilin areas in Powys.",10612,6.1,83.0,"18,35,10749",false,1995-05-12,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Parallax Pictures', 'id': 983}]",posters\467.jpg
4389,The Entertainer,"Archie Rice, an old-time British vaudeville performer sinking into final defeat, schemes to stay in show business.",18929,5.5,12.0,"18,10402",false,1960-07-25,"[{'name': 'Woodfall Film Productions', 'id': 1980}]",posters\4389.jpg
113834,The Entitled,"Without the security of the job he wants or the future he dreamed of, Paul Dynan plans the perfect crime to help his struggling family – abduct the socialite children of three wealthy men and collect a ransom of $3-million dollars. Over the course of one long night, Paul and his accomplices hold the rich kids hostage awaiting the ransom with little idea of the secrets that will surface between the fathers when they are forced to choose between their children and their money.",73818,5.9,40.0,53,false,2011-09-06,"[{'name': 'South Creek Pictures', 'id': 12215}, {'name': 'Dynan Productions', 'id': 12216}, {'name': 'Foundation Features', 'id': 12217}]",posters\113834.jpg
162922,The Erotic Misadventures of the Invisible Man,"When Norman (Scott Coppola), an aspiring actor, can't find an open door in Hollywood, he gets rather dispirited. But he gets a new lease on life when he discovers an invisibility formula and learns that women don't really care whether they can see him or not! This erotic comedy is based on the comic books by Milo Manera.",27620,5.8,4.0,"878,35",false,2003-11-18,[],posters\162922.jpg
1390,The Evening Star,"Continuing the story of Aurora Greenway in her latter years. After the death of her daughter, Aurora struggled to keep her family together, but has one grandson in jail, a rebellious granddaughter, and another grandson living just above the poverty line.",30285,5.8,18.0,"18,10749,10751,35",false,1996-12-25,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Rysher Entertainment', 'id': 11661}]",posters\1390.jpg
169458,The Evil Within,"The sadistic tale of a lonely, mentally handicapped boy who befriends his reflection in an antique mirror. This demonic creature orders him to go on a murderous rampage to kill the people he loves most.",444193,7.4,11.0,27,false,2017-06-13,"[{'name': 'Vision Films', 'id': 37208}, {'name': 'Writers Studio, The', 'id': 90076}, {'name': 'Supernova LLC', 'id': 90077}]",posters\169458.jpg
155088,The Extra Girl,"Sue Graham is a small town girl who wants to be a motion picture star. She wins a contract when a picture of a very pretty girl is sent to a studio instead of her picture. When she arrives in Hollywood, the mistake is discovered and she starts working in the props department of the studio instead. Her parents then come out to California and invest some money with a very shifty individual.",54241,7.0,2.0,35,false,1923-10-28,"[{'name': 'Mack Sennett Comedies', 'id': 22520}]",posters\155088.jpg
71640,The Extraordinary Adventures of Mr. West in the Land of the Bolsheviks,"An example of ironic Soviet propagandistic film from the silent era, this film chronicles the adventures of an American, \"Mr. West,\" and his faithful bodyguard and servant Jeddie, as they visit the land of the horrible, evil Bolsheviks. Through various mishaps, Mr. West discovers that the Soviets are actually quite remarkable people, and, by the end of the film, his opinion of them has changed to one of glowing admiration! Written by Mark Toscano",32928,5.5,2.0,"12,35",false,1924-04-26,"[{'name': 'Goskino', 'id': 25606}]",posters\71640.jpg
59366,The FBI Story,"A dedicated FBI agent recalls the agency's battles against the Klan, organized crime and Communist spies.",50231,4.5,7.0,18,false,1959-10-01,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\59366.jpg
125770,The Fabulous Baron Munchausen,"The outrageous Baron Munchausen tells of his many adventures, from meeting the Man in the Moon to defeating a Turkish army all by himself.",41213,6.0,8.0,"12,16,14",false,1962-09-21,"[{'name': 'Krátký Film Praha', 'id': 2329}, {'name': 'Filmové Studio Gottwaldov', 'id': 2331}]",posters\125770.jpg
117541,The Face of Love,A widow falls for a guy who bears a striking resemblance to her late husband.,214086,5.9,43.0,"18,10749",false,2013-10-25,"[{'name': 'Mockingbird Pictures', 'id': 1092}]",posters\117541.jpg
120482,The Face of Marble,"John Carradine stars as Dr. Charles Randolph, a scientist dedicated to deciphering the secrets of life and death. Aided by assistant David Cochran (Robert Shayne), Charles conducts experiments that have horrifying side effects. Charles's lonely wife, Elaine (Claudia Drake), is frightened by his work, and in order to protect her, housekeeper Maria (Rosa Rey) unleashes a torrent of voodoo that wrecks havoc.",86901,5.5,2.0,27,false,1946-01-19,"[{'name': 'Republic Pictures', 'id': 1432}]",posters\120482.jpg
135829,The Face of an Angel,Both a journalist and a documentary filmmaker chase the story of a murder and its prime suspect.,254024,4.7,64.0,"53,18",false,2014-09-06,"[{'name': 'Revolution Films', 'id': 163}, {'name': 'BBC Films', 'id': 288}, {'name': 'Cattleya', 'id': 10102}, {'name': 'Vedette Finance', 'id': 34381}, {'name': 'Multitrade', 'id': 48197}, {'name': 'Ypsilon Films', 'id': 53326}]",posters\135829.jpg
140255,The Fall of the Essex Boys,"The rise and fall of the Essex Boys gang - the drugs, the violence and, of course, the murders. The real story is the most shocking of all.",160907,4.5,13.0,80,false,2012-02-07,"[{'name': 'Chata Pictures', 'id': 13212}]",posters\140255.jpg
142839,The Falls,"The Falls is a feature film about two missionaries that fall in love while on their mission. RJ travels to a small town in Oregon with Elder Merrill to serve their mission and teach the words of Joseph Smith. Living together and sharing the challenge of leaving home, the two men help each other discover their strengths. They share a passion for their faith and learn to express their feelings, risking the only community they have for a forbidden intimacy.",158848,6.1,13.0,"10749,18",false,2012-01-12,[],posters\142839.jpg
95670,The Family Tree,A mother and wife stricken with memory loss allows a dysfunctional family a second chance at harmony and happiness.,73846,4.9,15.0,"18,35",false,2011-09-26,"[{'name': 'Entertainment One', 'id': 8147}]",posters\95670.jpg
61024,The Fifth Commandment,"In Bangkok, an assassin who turns down a job that hits too close to home finds himself targeted by the elite members of his profession",14075,5.2,12.0,"12,28,53,80",false,2008-08-21,[],posters\61024.jpg
151321,The Final Member,"Thirty miles from the Arctic Circle, in the northern Icelandic town of Husavik, stands the Icelandic Phallological Museum - the world's only Penis museum. Over 40 years, the founder and curator has collected every specimen from every mammal except for one elusive penis needed to complete his collection: The Human Specimen. The film follows the curator's incredible, sublimely comic, often shocking quest to complete his eccentric collection, and the two intrepid men who have raised their hands to be the first human",125414,5.4,13.0,99,false,2012-05-01,[],posters\151321.jpg
175315,The Final Storm,"A stranger named Silas flees from a devastating storm and finds refuge with Tom and Gillian on their farm. While struggling with the Storm, Silas seems to be the only one who can help Tom and Gillian to find their son but there are other more dangerous forces out there, that are waiting for the three.",45527,3.7,11.0,"28,9648,53,27",false,2010-01-01,"[{'name': 'Boll Kino Beteiligungs GmbH & Co. KG', 'id': 1062}, {'name': 'Brightlight Pictures', 'id': 1063}, {'name': 'Flood Productions', 'id': 95579}, {'name': 'Bossa Nova Productions', 'id': 95580}]",posters\175315.jpg
160646,The Final Terror,"A group of friends and their girlfriends head out for what is expected to be a vacation of hiking, camping and a good time, but when a backwoods mama finds them on her turf, it becomes anything but a vacation.",4288,5.0,16.0,"27,53",false,1983-05-01,[],posters\160646.jpg
161348,The Finest Hour,"Macho Lawrence 'Larry' Hammer and frailer Dean Mazzoli initially rival as U.S. Navy SEAL trainees, but become buddies in instructor chief petty officer Bosco's merciless training class. The friends date two girls, but both love Barbara, who chooses to marry Larry, as ideal father for her pre-teen son. After graduation from Basic UDT/SEAL training, they choose opposite oceans for further training. However Sadam Husein's invasion of Kuwait gets both mobilized in the same unit, with Bosco, who gets captured and tortured. Dean learns Barbara has left adulterer Larry. They mount a rescue together, taking risks even on their own side.",134390,0.0,0.0,"",false,1992-05-29,"[{'name': 'Century Films', 'id': 4284}]",posters\161348.jpg
