id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
60827,Sukiyaki Western Django,"Several hundred years after the Battle of Dannoura, the Genji and Heike clans face off again in a poor mountain town with a buried treasure legend. A revolver-wielding stranger, a lone gunman, burdened with emotional scars and blessed with incredible skill, drifts into town and crosses paths with two warring clans who are both on the hunt for a hidden treasure in a remote western town. Knowing his services are valuable to either side, he offers himself to the clan who will offer up the largest share of the wealth.  Yoshitsune commands his Genji gang in white while Kiyomori leads his Heike gang in red. Expectations collide as the key players wonder which gang the gunman will join. Dirty tricks, betrayal, desire and finally, love, get jumbled together, as the situation erupts into a showdown.",13637,6.3,79.0,"12,28,35,37,53",false,2007-09-15,"[{'name': 'Sony Music Entertainment Japan', 'id': 648}, {'name': 'Dentsu Inc.', 'id': 1778}]",posters\60827.jpg
39731,Summer Interlude,Ballet dancer Marie reminisce of a summer 13 years ago when she was a teenager and met Henrik on vacation in the archipelago.,47473,7.6,24.0,"10749,18",false,1951-10-01,"[{'name': 'Svensk Filmindustri (SF)', 'id': 6181}]",posters\39731.jpg
51935,Summer Palace,"Country girl Yu Hong leaves her village, her family and her lover to study in Beijing. At university, she discovers an intense world of sexual freedom and forbidden pleasure. Enraptured, compulsive, she falls madly in love with fellow student Zhou Wei. Driven by obsessive passions they can neither understand nor control, their relationship becomes one of dangerous games - betrayals, recriminations, provocations - as all around them, their fellow students begin to demonstrate, demanding democracy and freedom.  Was the only Asian film selected to compete for the Palme d'Or in 2006.  In September of 2006, director Lou Ye was barred from making movies for five years because the film incorporated footage of the Tiananmen Square demonstrations and wasn't screened for Chinese officials. The Chinese government also demanded that all copies of the film be confiscated",17422,7.2,10.0,"18,10749,10769",false,2006-05-18,[],posters\51935.jpg
155555,Summer Storm,"Linda Darnell plays a beautiful Russian peasant in this moody Sirk melodrama, based on Chekhov's \"The Shooting Party.\" Trying to pull herself out of serf-ish poverty, she works her charms on an engaged aristocrat (George Sanders) with tragic results.",81030,4.7,3.0,18,false,1944-07-14,"[{'name': 'Angelus Productions', 'id': 8232}]",posters\155555.jpg
76747,Summer and Smoke,"In a small Mississippi town in 1916, an eccentric spinster battles her romantic yearnings for the randy boy next door. A 1961 film, adapted from a Tennessee Williams play, starring Geraldine Page, Laurence Harvey, John McIntire, Una Merkel and Rita Moreno.",94917,5.8,8.0,"18,10749",false,1961-11-16,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Hal Wallis Productions', 'id': 3468}]",posters\76747.jpg
152994,Summer of Goliath,"Summer of Goliath is a documentary/fiction hybrid that narrates various stories of the people of the town of Huilotepec in rural Mexico. Teresa's husband has disappeared and she believes he has left her for another woman. Gabino, her son, is a soldier who searches cars at the side of a country road, where very few cars pass by. He hopes one day him and Alberto, his soldier partner, will get machine guns to further intimidate the people driving by. Amalio, Nico, and Oscar are three brothers whose stories we learn through a series of interviews and reenactments. Their father left them many years ago, and their mother can barely support them. Oscar has gained the nickname Goliath after the mysterious death of his girlfriend.",99495,5.0,1.0,"",false,2011-07-08,[],posters\152994.jpg
72224,Summer of the Monkeys,One summer Jay finds four chimps on the prairie who have fallen off a circus cart.,109175,5.7,3.0,10751,false,1998-10-30,[],posters\72224.jpg
87047,Sundown,Englishmen fighting Nazis in Africa discover an exotic mystery woman living among the natives and enlist her aid in overcoming the Germans.,94241,4.8,2.0,"18,10752",false,1941-10-31,"[{'name': 'Walter Wanger Productions', 'id': 10096}]",posters\87047.jpg
119456,Super Capers,"Would-be superhero, Ed Gruberman, who possesses no super powers must join a team of misfit heroes-in-training known as The Super Capers. Having only faith, Gruberman must travel through time to uncover an evil plot involving some gold bullion, a fiery femme fatale, and a criminal mastermind with a dark secret about Ed's past.",20177,2.5,2.0,"12,28,35,878,10751",false,2009-01-01,[],posters\119456.jpg
169906,Superbia,"The native people of the surrealistic land of Superbia, where men and women form separate societies, face the changes sparked by the first equal couple in their history.",398390,0.0,0.0,16,false,2016-05-17,[],posters\169906.jpg
34532,Supercross,"Faced with the suspicious death of their father, two brothers must motivate one another to get back on their bikes and take the Las Vegas Motocross Championships by storm.",17186,5.4,29.0,"28,12,18,10749",false,2005-08-16,"[{'name': 'Tag Entertainment', 'id': 2636}]",posters\34532.jpg
130374,Superdome,"It's Superbowl. And there's a lot of drama, one of the players, Dave Wolecki, has been so preoccupied with the game and if his bum knee will hold out until the game, has been completely ignoring his wife. And McCauley, the team's star quarterback, is being courted by a management firm, and the man the firm has assigned to get him into the firm has been told that if he doesn't get him, he will be out. But that's nothing compared to the real drama. There's a killer running around. It seems that the syndicate doesn't want the highly favored Cougars to win. They tried to get the team's trainer to drug or incapacitate some players, and when he refuses he is killed. So, the team's manager has to try and find out who the killer is, before he does some real damage.",264098,0.0,0.0,"80,18",false,1978-01-09,"[{'name': 'ABC Circle Films', 'id': 2166}]",posters\130374.jpg
45691,Superman Returns,"Superman returns to discover his 5-year absence has allowed Lex Luthor to walk free, and that those he was closest too felt abandoned and have moved on. Luthor plots his ultimate revenge that could see millions killed and change the face of the planet forever, as well as ridding himself of the Man of Steel.",1452,5.4,1429.0,"12,14,28,878",false,2006-06-28,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Legendary Pictures', 'id': 923}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Bad Hat Harry Productions', 'id': 9168}]",posters\45691.jpg
104451,Supporting Characters,Two New York film editors balance their personal relationships while reworking a movie in crisis.,139998,6.8,11.0,"18,35",false,2012-01-23,[],posters\104451.jpg
126174,Suppose They Gave a War and Nobody Came?,"A rivalry is brewing between the soldiers at an otherwise tranquil Army base and the civilians of a nearby Southern town. With good intentions, Col. Flanders tries to keep the piece and uses Brian Keith to work community relations. However, peace is hard to come by with Ernest Borgnine as a beat first ask questions later sheriff. The Colonel organizes a dance and encourages all in the area to attend. But instead of merriment, tensions are even higher. Tony Curtis plays a wise cracking Sergeant who can't stay out of trouble and soon lands in jail. Brian Keith borrows a tank to release his friend from jail. A rebellious town leader Billy Joe Davis proclaims war against the military with his own private army. Suzanne Pleshette co-stars as the oh so lovable bar maid.",144910,7.0,1.0,"18,35",false,1970-09-11,"[{'name': 'American Broadcasting Company (ABC)', 'id': 3065}]",posters\126174.jpg
64524,"Surfer, Dude",A wave twisting tale of a soul searching surfer experiencing an existential crisis.,13827,4.7,25.0,35,false,2008-09-05,[],posters\64524.jpg
170983,Surviving Life (Theory and Practice),"Eugene, an aging man, leads a double life – one real, the other in his dreams. He goes to see a psychoanalyst, who tries to interpret the meaning of his dreams. Eugene finds a way of entering his dream-world at will and finds out about his childhood and what really happened to his parents.",76638,6.3,9.0,"16,35,14",false,2010-09-16,[],posters\170983.jpg
1034,Surviving Picasso,"The passionate Merchant-Ivory drama tells the story of Francoise Gilot, the only lover of Pablo Picasso who was strong enough to withstand his ferocious cruelty and move on with her life.",41843,5.3,21.0,"18,10749",false,1996-09-04,"[{'name': 'Merchant Ivory Productions', 'id': 20740}]",posters\1034.jpg
136826,Susie Q,"Susie Q was going to a dance one night when she and her boyfriend got into a car crash and fell off a bridge. Years later, a teenager named Zach Sands moves into Susie's old house. Zach's father died in a car accident so his family is his mother and his sister, Penny Sands. One night, Zach sees Susie, and she discovers that he can see her. Then Susie explains to Zach, there is a Heaven. But after death people are sent back to Earth to help their families. And sometimes when they can't help by themselves, they get special help. And that is why Zach can see her. So that he could help her family. In fact, Zach is the only one who can see Susie. And on the way, Zach falls in love with Susie. Is their love divine?",46227,3.9,8.0,"35,18,10751,9648,10770",false,1996-09-30,"[{'name': 'Libra Pictures', 'id': 4106}, {'name': 'Shavick Entertainment', 'id': 4679}]",posters\136826.jpg
152545,Suzaku,"Depicts the life of a family in a remote Japanese timber village. Family head Tahara Kozo lives with his mother Sachiko, wife Yasuyo, nephew Eisuke and young daughter Michiru. Economic recession and failed development plans cause tragedy in the family.",36895,6.4,14.0,18,false,1997-01-01,"[{'name': 'Bandai Visual Company', 'id': 528}, {'name': 'WoWow', 'id': 5073}]",posters\152545.jpg
68358,Suzanne's Career,"In the second of Rohmer's moral tales, he examines the relationship between two friends and a girl who at first appears easily exploited. It is a complex tale of feelings and misconceptions, acted out within the head of the main character, as part of Rohmer's attempt to more easily simulate the mindscape quality of literature within a film.",86764,5.4,9.0,10749,false,1963-02-01,"[{'name': 'Les Films du Losange', 'id': 223}]",posters\68358.jpg
88452,Suzanne's Diary for Nicholas,"A woman discovers the truth about her former lover from the diary that his first wife wrote to their son, Nicholas.",35802,4.6,8.0,"18,10749",false,2005-03-27,"[{'name': 'Agua Films', 'id': 6283}, {'name': 'Catch 23 Entertainment', 'id': 7053}]",posters\88452.jpg
8685,Swann in Love,"Swann (Jeremy Irons), an eligible bachelor in the best circles of fin-de-siècle Paris, has also some more vulgar but rich friends, the Verdurins. Through them he meets Odette (Ornella Muti), a courtesan, with whom he falls hopelessly in love. She seems to enjoy his company, for which he pays, but considers herself free to socialise and sleep where she pleases, particularly with a rival called de Forcheville. Swann’s passion turns to consuming jealousy, which leads him eventually to accept the social stigma of marrying her. One old friend, the overtly gay Charlus (Alain Delon), stays sympathetic.",119623,6.0,8.0,"18,10749",false,1984-02-23,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Bioskop Film', 'id': 5982}, {'name': 'S.F.P.C.', 'id': 17219}]",posters\8685.jpg
139197,Swayamvaram,"Vishwam and Sita, who resist the opposition from their families, elope and marry. The unemployed couple begin a happier married life, but soon land in a sea of perils without a source of income.",169364,8.0,1.0,18,false,1972-11-23,"[{'name': 'Chitralekha Film Co-operative', 'id': 88965}]",posters\139197.jpg
124356,Sweeney!,"The film followed the adventures of DI Regan and DS Carter as they became embroiled in a deadly political scandal. One of the leading members of the government, Charles Baker (Ian Bannen) is about to secure a huge deal with OPEC stabilising the world oil market and boosting Britain's position within it. Baker is the rising star of government, regarded a future prime minister, who is closely controlled by his urbane, manipulative American press secretary Elliot McQueen (Barry Foster). When Regan investigates the mysterious death of a prostitute as a favour to one of his informants, he becomes aware that Baker and McQueen might be involved. A spate of killings follow - which sees Regan take on both the criminals and the hierarchy of the Metropolitan Police and British security services. The outcome of the film was similar to that of the Profumo affair, through with a typical Sweeney bittersweet ending.",55762,7.2,5.0,"28,80,18",false,1977-01-14,"[{'name': 'Euston Films', 'id': 8363}]",posters\124356.jpg
