id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
154678,The Flying Classroom,"They do not like particularly, the third form of a boarding school and the students of a neighboring school. Both groups think up the craziest tricks, just to obliterate the enemy one. When the high school students one day dare to steal the top issues of the high school and then they do not burn, the first school day gets really out of control ...",12781,7.2,7.0,"10751,35,18",false,1954-09-02,[],posters\154678.jpg
154516,The Flying Man,"A new superhero is coming, only this time it's on his terms. Will he still be considered a hero?",212270,4.2,3.0,"28,9648,878",false,2013-07-08,[],posters\154516.jpg
61073,The Foot Fist Way,"An inept taekwondo instructor struggles with marital troubles and an unhealthy obsession with fellow taekwondo enthusiast Chuck \"The Truck\" Williams.",13484,6.0,35.0,35,false,2006-06-24,"[{'name': 'Gary Sanchez Productions', 'id': 4740}]",posters\61073.jpg
141264,The Fossil,"This drama is adapted from a Japanese television mini-series. In the story, an industrialist learns of a medical condition which will greatly shorten his life. He is on a trip to Europe at the time, and a glimpse of a Japanese woman in that setting causes him to fantasize about her as the personification of his impending death. As his dialogue with his imagined mortality continues, he actually meets the living woman who is the template for his fantasy, and together they tour rural churches. Gradually he comes to some kind of peace about the diagnosis. When he returns to Japan, he is met with a series of challenges which profoundly test the lessons he has learned",277261,5.0,1.0,"",false,1975-10-04,[],posters\141264.jpg
7475,The Fountainhead,"An uncompromising, visionary architect struggles to maintain his integrity and individualism despite personal, professional and economic pressures to conform to popular standards.",24650,6.9,33.0,18,false,1949-07-02,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\7475.jpg
4077,The Fourth Protocol,"Plan Aurora, led by Kim Philby is a plan that breaches the top-secret Fourth Protocol and turns the fears that shaped it into a living nightmare. A crack Soviet agent, placed under cover in a quiet English country town, begins to assemble a nuclear bomb, whilst MI5 agent John Preston attempts to prevent it's detonation.",4918,6.1,49.0,"28,18,53",false,1987-08-28,"[{'name': 'The Rank Organisation', 'id': 364}]",posters\4077.jpg
152826,The Frankenstein Theory,"From the makers of The Last Exorcism comes a boldly original vision of horror. What if the most chilling novel of all time was actually based on a true account of a horrific experiment gone awry? When he is suspended from his university job for his outlandish ideas, Professor John Venkenheim leads a documentary film crew to the rim of the Arctic Circle in a desperate effort to vindicate his academic reputation. His theory: Mary Shelley's ghastly story, \"Frankenstein,\" is, in fact, a work of non-fiction disguised as fantasy. In the vast, frozen wilderness, Venkenheim and his team search for the legendary monster, a creature mired in mystery and drenched in blood. What they find is an unspeakable truth more terrifying than any fiction...a nightmare from which there is no waking.",169865,4.4,31.0,"27,878",false,2013-03-01,[],posters\152826.jpg
72866,The Friends of Eddie Coyle,"Eddie's friends are numerous, but the term friends is suspect. As a small time hood Eddie is about to go back to jail. In order to escape this fate he deals information on stolen guns to the feds. Simultaneously he is supplying arms to his bank robbing/kidnapping hoodlum chums. But who else is dealing with the feds? Who gets the blame for snitching on the bank robbers?",25680,7.6,38.0,"80,18",false,1973-06-26,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\72866.jpg
172739,The Fruit Is Ripe,"In this sex comedy, a good-looking German girl goes on vacation in Greece, and a large number of people try to get her to go to bed with them. With a light, teasing manner, she turns all of them down, until at last she meets a boy she really likes.",74949,5.7,9.0,"35,10749",false,1977-01-20,"[{'name': 'Lisa Film GmbH (München)', 'id': 11907}]",posters\172739.jpg
158747,The Fundamentals of Caring,"Having suffered a tragedy, Ben becomes a caregiver to earn money. His first client, Trevor, is a hilarious 18-year-old with muscular dystrophy. One paralyzed emotionally, one paralyzed physically, Ben and Trevor hit the road on a trip into the western states. The folks they collect along the way will help them test their skills for surviving outside their calculated existence. Together, they come to understand the importance of hope and the necessity of true friendship.",318121,7.4,560.0,"35,18",false,2016-06-16,"[{'name': 'Levantine Entertainment', 'id': 11518}]",posters\158747.jpg
163617,The Fury of a Patient Man,"The tentative romance between a gentle Madrid labourer and a working single mother becomes a struggle for survival when the woman’s violent boyfriend returns from prison, in the gritty, suspenseful debut feature from Spanish actor Raúl Arévalo.",411638,6.7,105.0,53,false,2016-09-09,"[{'name': 'La Canica Films', 'id': 78370}, {'name': 'Agosto la Película', 'id': 85573}]",posters\163617.jpg
137583,The Gallows,"20 years after a horrific accident during a small town school play, students at the school resurrect the failed show in a misguided attempt to honor the anniversary of the tragedy - but soon discover that some things are better left alone.",299245,4.9,370.0,"27,53",false,2015-07-10,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'Blumhouse Productions', 'id': 3172}, {'name': 'Management 360', 'id': 4220}, {'name': 'Tremendum Pictures', 'id': 69581}]",posters\137583.jpg
147346,The Garden of Sinners - Chapter 7: A Study in Murder (Part 2),"In February 1999, a string of murders has Shiki Ryougi and Mikiya Kokutou on edge. These crimes share a disturbing resemblance to a similar set of homicides from 1995, when Shiki and Mikiya first met, and awaken a dark, murderous desire that has laid dormant within Shiki's soul ever since then.",23167,7.2,12.0,16,false,2009-08-08,"[{'name': 'ufotable', 'id': 5887}, {'name': 'TYPE-MOON', 'id': 53787}]",posters\147346.jpg
99861,The Gatekeepers,"In an unprecedented and candid series of interviews, six former heads of the Shin Bet — Israel's intelligence and security agency — speak about their role in Israel's decades-long counterterrorism campaign, discussing their controversial methods and whether the ends ultimately justify the means. (TIFF)",127918,6.5,39.0,99,false,2012-07-09,"[{'name': 'Les Films du Poisson', 'id': 2426}, {'name': 'Cinephil', 'id': 2632}, {'name': 'RTBF', 'id': 5867}, {'name': 'Arte France', 'id': 6111}, {'name': 'NDR', 'id': 8047}]",posters\99861.jpg
119754,The Gentleman from Epsom,The story takes place in the racecourses around Paris. A so-called major sells his tips to naive characters.,44522,5.8,6.0,"35,80",false,1962-10-03,"[{'name': 'Compagnia Cinematografica Mondiale (CCM)', 'id': 8423}, {'name': 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'id': 18925}]",posters\119754.jpg
107262,The Geographer Drank His Globe Away,"Victor Sluzhkin signs on as a teacher of geography in a secondary school in his native Perm (in the Urals) and gets lost in a haze of hard vodka, desperate love for a nymphet-like student and the stress of educating teenagers. Geographer, as the students immediately dub Sluzhkin, attempts to escape from the grueling, dull, stultifying reality of Russia's provincial life in a rafting tour to the Urals. Accompanied by wild, adventure-seeking adolescents, faced with the numerous grim surprises of the nature, Geographer is poised to find himself and his own truth.",225235,7.3,23.0,18,false,2013-07-26,"[{'name': 'Marmot-film', 'id': 19124}]",posters\107262.jpg
5318,The Giant Spider Invasion,"A black hole hits North Wisconsin and opens a door to other dimensions. Giant 15 meter spiders emerge from it, who have an appetite for human flesh! Dr. Jenny Langer and Dr. Vance from the NASA try to save the world.",39154,3.9,11.0,"27,878",false,1975-10-01,"[{'name': 'Cinema Group 75', 'id': 5761}]",posters\5318.jpg
34234,The Girl in the Café,"Lawrence, an aging, lonely civil servant falls for Gina, an enigmatic young woman. When he takes her to the G8 Summit in Reykjavik, however, their bond is tested by Lawrence's professional obligations.",28201,6.6,32.0,"35,18,10749,10770",false,2005-06-25,[],posters\34234.jpg
78666,The Girl of the Golden West,"Mary Robbins is a moderately educated, beautiful, young woman who owns the saloon called \"The Poker\". She is the only woman in the town of Couldee - making her the fancy of all the men there, especially to Sheriff Jack Rance. On the way to Monterey to sing at a mass officiated by Father Sienna, her stagecoach is held up by the infamous masked bandit, Ramerez. He too takes a fancy to Mary, and decides to secretly follow her, taking on the identity of an officer named, Lieutenant Johnson. While in Monterey, he dances, sings and courts Mary, who has now fallen in love with him. He then has to make a quick getaway. In the mean-time, Sheriff Jack has set up a trap to catch Ramerez at \"The Poker\". When Ramerez does arrive he soon discovers that Mary is the owner, and quickly changes to the identity of Lieutenant Johnson. How long can this charade last?",43853,3.8,2.0,"10749,37",false,1938-03-18,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\78666.jpg
84483,The Given Word,"Zé is a very poor man from the Brazilian countryside. His most prized possession is his donkey. When his donkey falls terminally ill, Zé makes a promise to Saint Bárbara: If his donkey recovers, he will carry a cross - like Jesus - all the way from his city to Saint Bárbara's church in the state capital. Upon the recover of his donkey, Zé leaves on his journey. He makes it to the church, but the priest refuses to accept the cross once he came to know the context of Zé's promise.",59990,7.2,9.0,18,false,1962-04-17,"[{'name': 'Cinedistri', 'id': 8955}]",posters\84483.jpg
104099,The Glass Web,"The ice-cold diva Paula ruthlessly exploits the guys she dates. While blackmailing the married Don with a recent one-night-stand, she has a secret affair with Henry, who works as researcher for the weekly authentic TV show \"Crime of the Week\", which Don writes for. When Henry fails to help her to a role, she insults him deadly... and ends up dead herself. Now Don desperately tries to hide his traces, but Henry sabotages his efforts and suggests he write the unsolved murder case for next week's show...",37183,6.2,3.0,80,false,1953-11-11,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]",posters\104099.jpg
107647,The Goebbels Experiment,"The Nazi propaganda mastermind behind Hitler speaks in first person as actor Kenneth Branagh reads pages of the diary kept by the chief of propaganda, Joseph Goebbels, revealing the man's most inner thoughts.",21073,6.1,5.0,"99,10769",false,2005-04-13,[],posters\107647.jpg
